X,Y,Z
69.41428,246.6575,37.6445
69.08492,246.2349,37.58053
68.91267,245.999,37.47986
68.45288,245.6899,37.25925
68.13223,245.5982,37.04993
67.50302,245.2433,36.5345
67.13523,245.0478,36.19585
66.3504,244.9778,35.37527
65.93948,245.0339,34.88875
65.16982,245.2557,33.8273
64.78255,245.5604,33.21839
64.0574,246.4248,31.78467
63.76489,246.8969,31.00125
63.42195,248.5022,29.14387
63.31946,249.1723,28.09923
63.56515,250.8035,25.93732
63.56515,250.8035,25.93732
64.11881,252.9735,22.47435
64.38309,253.6591,21.38652
64.98254,255.2446,19.45532
65.37745,255.9706,18.62365
66.36893,257.3819,17.08008
66.65753,257.7503,16.47225
67.74668,258.7646,15.5474
68.44041,259.5367,15.18954
69.1055,260.3797,15.09537
70.56237,261.8354,14.87915
71.69016,263.0883,15.15446
72.32355,263.8185,15.35564
73.14314,264.9019,15.41276
73.37477,265.1236,15.451
73.7372,265.3384,15.54632
73.84327,265.308,15.5649
73.78471,265.0615,15.58898
73.80894,265.0629,15.6544
73.51861,264.4889,15.66627
73.4393,264.3207,15.78571
73.19356,263.7094,15.88757
73.04072,263.4085,15.90519
72.95454,263.2204,15.99076
72.84093,263.0468,16.05412
72.797,262.9672,16.23892
72.76451,262.957,16.30674
72.63323,262.7915,16.45309
72.54932,262.6508,16.50593
72.41807,262.4436,16.61628
72.35808,262.4197,16.67376
72.05379,262.1664,16.78127
71.82822,261.9228,16.80794
71.42854,261.5354,16.84031
71.20033,261.2932,16.82811
70.80887,260.993,16.75345
70.58455,260.851,16.65555
70.28948,260.884,16.5001
70.1012,260.8638,16.34749
69.67597,260.6506,15.94401
69.44994,260.5661,15.73646
69.01273,260.514,15.29233
69.01273,260.514,15.29233
68.49288,260.9818,14.55326
68.33617,261.1463,14.32251
67.99689,261.5391,13.92398
67.77954,261.7109,13.72602
67.3371,262.0654,13.43509
67.02164,262.2505,13.31723
66.36892,262.749,13.19342
66.01752,262.9352,13.15974
65.50169,263.6208,13.25823
65.32173,264.0408,13.40925
64.99747,264.9717,13.80294
64.84023,265.2438,14.03443
64.58434,265.6396,14.46034
64.48923,265.6912,14.62606
64.57916,266.1588,14.90832
64.78314,266.4027,15.12474
64.92363,266.4969,15.16119
65.01683,266.5358,15.16041
65.5359,266.6946,15.09884
65.85944,266.5961,14.95303
66.50352,266.4851,14.68905
66.72266,266.4305,14.52498
66.88778,266.3123,14.34334
67.22958,265.6121,14.14142
67.47132,265.1554,14.03408
67.61459,264.9695,14.01774
68.1263,264.7649,14.17835
68.1263,264.7649,14.17835
68.80407,264.6785,14.43679
69.02648,264.7878,14.55787
69.43179,265.0446,14.87326
69.57388,265.2016,15.01647
69.76221,265.4167,15.38388
69.87306,265.6602,15.63571
70.03027,266.5028,16.26402
69.95573,266.8338,16.50565
69.76514,267.5493,17.01847
69.51467,267.6839,17.18686
68.92134,267.9146,17.44618
68.53347,267.8752,17.49064
67.87358,267.9451,17.61781
67.87358,267.9451,17.61781
67.08564,268.1498,17.60887
66.68717,268.0396,17.53727
66.43788,267.8491,17.41481
66.06062,267.6915,17.13694
65.82422,267.5679,16.91252
65.65765,267.4841,16.746
65.13463,267.1942,16.21108
64.58095,267.0776,15.57935
64.27641,267.1071,15.27255
63.69558,267.3674,14.67859
63.41275,267.6481,14.40691
62.82282,268.1328,13.85507
62.63299,268.3836,13.71711
62.0089,268.4041,13.27161
61.77383,268.3951,13.16546
61.23298,268.1818,12.8555
60.97334,268.0748,12.75416
60.59986,268.0228,12.77738
60.48413,268.3869,12.90969
60.18972,268.8476,13.1512
60.12376,269.2505,13.36009
60.09732,269.9565,13.88692
60.09811,270.2112,14.1372
60.17239,270.5062,14.58948
60.21495,270.4841,14.83837
60.36137,270.2241,15.25261
60.42893,270.0289,15.39633
60.64694,269.5916,15.65012
60.84609,269.3585,15.74318
61.45305,268.5458,15.86159
61.90322,268.245,15.95049
63.0171,267.497,16.25672
63.66994,267.0972,16.50367
65.03635,265.5757,17.11667
65.92704,264.9684,17.63238
68.19443,263.7366,19.2715
69.48749,263.2967,20.33372
72.42209,262.0025,22.95211
74.08194,261.5465,24.5097
77.87328,259.8893,28.32782
79.71046,258.8261,30.21197
84.00878,257.326,34.77865
85.98632,256.3931,37.00452
90.28259,254.4794,42.00635
92.26731,253.578,44.47458
95.97086,251.433,49.82782
97.71522,250.1324,52.71738
100.7971,247.542,58.68375
102.0432,245.7835,61.77537
104.5833,241.9654,68.8238
105.5936,239.8709,72.23216
107.2157,235.3739,78.72705
108.189,232.3046,82.30783
109.7459,224.3794,89.61328
110.3705,219.7388,92.94756
111.6934,210.6403,99.72089
112.4179,206.5499,103.0184
113.4591,196.0737,109.2235
113.8743,190.2551,112.1295
114.7223,178.6413,117.988
115.4654,173.2227,121.284
116.8909,163.7094,127.753
117.6095,159.2264,130.7029
119.1598,150.9467,135.6581
120.1251,147.3016,137.9545
122.2814,140.8335,142.1113
125.013,135.537,146.3803
126.3765,132.9548,148.2979
128.8192,127.8672,152.0383
130.0336,125.858,153.6121
131.9404,122.3747,156.1508
132.7196,120.9042,157.2204
134.2381,118.996,159.361
134.8223,118.1728,160.1266
135.7482,117.3275,161.8353
136.2584,117.2977,162.6437
137.6111,118.2539,164.3603
138.3333,119.0008,165.2242
139.3774,120.6575,166.6608
139.64,121.4672,167.1492
140.1388,123.113,167.8991
140.5334,124.0564,168.2737
141.2098,125.9885,168.7142
141.5367,126.9376,168.8853
142.0486,128.825,169.1739
142.2466,129.6997,169.3492
141.8355,130.8089,168.6459
141.4783,131.348,168.0803
140.5797,132.1327,166.7954
139.9825,132.5186,165.9964
138.662,133.0311,164.4061
138.0309,133.3843,163.6402
137.0774,134.2326,162.5219
136.6466,134.6557,161.9479
135.4879,135.3175,160.1168
134.8707,135.6034,159.0464
133.8199,136.4497,157.0353
133.2567,137.0146,155.9966
132.1485,138.2875,153.9923
131.6376,139.1902,153.0217
130.3762,141.4854,150.746
129.8521,142.9378,149.8169
128.8206,146.5074,147.905
127.9591,148.203,146.5129
126.301,150.8871,143.6459
125.4558,152.1834,142.3102
123.6123,155.1524,139.6674
122.7084,156.9938,138.5577
120.5088,160.784,135.674
119.5212,162.8315,134.3025
117.8311,166.761,131.3484
117.0014,168.6586,129.6801
115.4525,172.2101,126.1626
114.5341,173.7096,124.2622
112.7945,177.3087,120.4891
111.9348,178.9752,118.5595
110.2634,182.482,114.7798
109.4613,184.2355,112.8841
107.8513,187.4656,109.2254
106.9614,188.9475,107.4145
105.3729,191.9699,104.1488
104.6215,193.5125,102.6791
103.0366,196.3461,99.99173
102.5373,198.0513,99.04117
101.2911,201.1914,96.77927
100.8773,202.4831,95.93637
100.0427,205.1288,94.34105
99.70057,206.6347,93.56284
99.12502,210.0771,92.24951
99.12502,210.0771,92.24951
97.2363,212.6574,89.23431
96.70325,213.4852,88.17047
95.31747,215.9199,85.55954
94.45173,217.0789,84.16756
92.4757,218.7962,80.79935
91.61629,219.3626,79.03896
89.83266,220.457,75.26167
89.05982,220.7238,73.4679
87.64899,221.5993,70.0108
86.95898,222.3429,68.34464
85.84043,224.3015,65.63865
85.28297,225.5935,64.39955
84.23109,228.3323,62.93914
83.65772,229.7726,62.43405
81.53979,231.5029,60.33067
80.54874,232.412,59.4385
78.20765,234.1596,57.41736
77.02396,235.1394,56.39816
74.82978,237.0884,54.46418
73.78004,237.6513,53.32608
71.73587,238.6723,50.89907
70.47311,238.2541,49.30098
67.90798,236.966,45.79656
66.65057,236.7276,43.76944
63.99257,237.524,39.52663
62.86535,238.6243,37.57222
60.51342,241.5127,33.36234
59.49232,242.3913,31.41431
57.27938,244.6501,27.85299
56.58155,245.2692,26.96312
55.43519,245.5942,25.67629
54.2401,245.2598,24.69972
52.89676,242.9031,23.31126
52.79718,242.1115,22.58448
52.28085,241.2097,20.86125
51.87245,240.8286,19.71373
50.41195,241.2282,16.27951
49.68891,241.5361,14.64731
48.83319,240.9725,12.51122
48.62239,240.9442,11.60565
48.3483,241.0011,10.30861
48.4528,241.7284,10.05428
48.54799,241.7081,10.05577
48.62231,241.8579,10.20125
49.0508,242.5312,10.82328
49.30862,242.699,11.2818
49.92158,242.8732,12.12531
50.30967,243.0691,12.34532
51.51963,244.0541,12.9752
52.24785,244.6052,13.38972
53.823,245.1002,14.47723
54.61847,245.4026,15.02475
56.11982,246.1926,16.09169
56.64473,246.6635,16.31702
58.41898,247.3272,16.96779
58.41898,247.3272,16.96779
62.40992,245.014,18.49504
63.54706,244.2232,18.64984
65.87808,242.2422,19.62506
67.19364,241.8566,20.13794
70.38661,243.4125,21.39228
72.03703,243.5535,22.53276
75.39433,243.5342,25.35473
77.17266,243.2038,27.09406
80.53381,242.0901,31.20786
82.01189,241.3255,33.34662
85.01264,240.4216,37.89347
86.4073,239.5077,40.28863
89.27649,237.3774,45.08176
90.74458,236.1143,47.35054
93.71,233.3277,51.72258
95.19766,231.7945,53.64817
98.12067,227.5892,56.9598
99.92719,225.2464,58.77971
103.6158,220.493,61.61892
105.5077,217.1763,62.58382
109.3247,210.2572,64.21071
111.1553,206.3776,64.22571
115.169,197.998,63.50261
117.3379,193.5314,62.41088
121.6999,184.4957,59.28289
123.9642,180.1207,57.60551
128.8113,172.1847,53.77119
131.2041,168.3351,51.28908
135.223,160.5197,45.3287
137.0424,156.6289,42.02053
140.9923,149.271,34.73153
142.7919,145.4773,30.43465
146.0954,138.0129,20.32132
147.7964,134.7285,14.76625
151.2122,128.2987,2.363464
152.3648,125.6624,-3.721426
153.2958,120.1924,-15.73361
152.2975,116.2541,-21.34715
150.2681,111.4899,-26.89121
146.7177,102.8149,-36.45269
147.9992,97.78741,-46.57541
149.7004,96.93684,-52.3767
151.7573,93.29504,-62.52494
150.3458,88.01605,-67.16906
156.0176,89.86727,-70.67043
149.5902,83.6021,-72.46121
149.6526,84.53265,-79.31238
153.9189,84.27129,-88.50213
150.8287,85.89065,-90.31325
154.7327,85.39878,-93.07611
158.3104,86.02711,-97.64108
159.9585,85.33443,-102.2821
162.8672,85.66529,-108.7749
164.7243,86.20835,-111.6956
165.1293,85.54476,-114.4985
165.1293,85.54476,-114.4985
166.3595,85.5134,-117.4829
166.5569,84.75414,-118.2879
168.5546,84.70597,-122.2047
169.0434,84.36965,-122.9845
170.5079,84.17442,-125.3615
171.3967,84.18031,-126.2911
172.7852,84.09247,-127.9445
173.2883,84.03683,-129.1179
174.4668,83.97988,-130.6935
174.8369,83.82026,-131.3426
175.4823,83.59502,-133.6834
175.9953,83.50834,-134.4073
177.01,83.2667,-136.1012
177.6632,83.1819,-136.8636
178.752,83.08901,-138.1691
178.9901,83.05754,-138.901
179.3522,83.10034,-139.7584
179.4259,83.10753,-139.9554
169.0208,81.34982,-153.0273
130.7549,144.4975,5.15179
120.8643,130.4634,12.80702
104.4499,114.2792,21.41064
101.435,112.2223,26.8108
101.2276,115.4612,38.67876
101.781,116.4075,45.2667
98.41276,113.6584,54.30212
97.0965,111.3838,58.69722
94.38265,108.1175,65.08654
93.2028,107.3341,67.84519
91.87499,105.0313,74.60546
90.36886,103.5753,76.80741
88.09432,101.6441,81.48279
87.14273,100.9938,83.91373
84.56039,99.36085,88.14403
83.38113,99.02218,89.80244
81.78542,98.82481,93.6158
81.02128,98.66181,95.30089
79.66299,98.59721,97.68762
78.88558,98.20387,98.57137
78.02094,97.85098,100.3549
78.00912,97.78699,101.3377
77.94606,97.43371,102.4057
77.90643,97.20103,102.644
78.06459,96.7204,103.362
78.21378,96.53416,103.8154
78.70362,96.49449,104.7733
78.86578,96.56095,105.1558
79.19765,97.04439,106.5355
79.04481,97.22957,106.845
78.5145,97.96709,107.3553
78.23686,98.37425,107.6619
77.62495,99.33353,108.2691
77.36233,100.4424,108.6753
76.94094,102.1506,109.241
76.631,102.9972,109.1624
76.19914,104.944,108.8731
76.02979,105.8043,108.7587
75.57688,107.0881,107.8726
75.35335,107.6071,107.2834
75.06081,108.6225,106.1983
74.958,109.5707,105.7098
74.87994,111.234,105.4328
74.75558,112.1044,105.2172
74.49533,114.1919,104.8068
74.30862,115.5009,104.4512
73.91697,118.0636,103.7921
73.68226,119.351,103.4217
73.5608,120.1025,103.3293
73.20633,122.1798,102.876
72.88942,124.3431,102.5826
72.72226,125.382,102.3721
72.30132,127.108,102.1055
72.08029,127.873,101.9863
71.72337,129.4122,102.0839
71.64965,130.4056,102.2696
71.38303,132.3784,102.6142
71.25582,133.5062,102.6898
71.02604,135.8307,102.7751
70.95189,136.8824,102.8004
71.04261,138.7593,103.0499
71.18056,140.1061,103.2743
71.45049,142.9424,103.7635
71.46954,144.2494,103.8168
71.34273,147.0592,103.8982
71.27061,148.647,103.9486
71.01044,151.9665,104.0696
71.01044,151.9665,104.0696
70.37277,156.1993,104.304
70.05483,157.7777,104.2888
69.49194,160.7776,104.8631
69.30586,162.349,105.2888
68.93004,165.5479,106.1752
68.76232,166.9536,106.5809
68.48905,169.6143,107.5006
68.36748,170.8656,107.8629
68.28743,173.5532,108.5514
68.22019,174.9762,108.6476
67.98129,177.6014,108.6666
67.81573,178.9244,108.4939
67.58753,181.7663,107.9543
67.3678,182.7778,107.4884
66.6305,184.2301,106.013
66.1478,184.8004,105.0757
65.12836,186.2077,103.2222
64.59822,187.1979,102.2628
63.81376,189.3299,100.3523
63.45122,190.3416,99.47338
62.37226,192.1969,97.60015
61.87421,192.9561,96.7193
61.40971,193.5992,95.81695
60.40284,194.8593,93.70444
59.37453,196.6665,91.67609
58.77853,197.4872,90.56815
57.78563,199.0383,88.34955
57.24141,199.9315,87.09612
55.99545,201.2702,84.25683
55.29489,201.8483,82.57234
54.18887,204.5936,80.26796
53.76132,205.9041,78.86402
53.30491,207.6954,76.00687
52.87961,208.0009,74.11881
52.07619,208.7108,70.39523
51.33009,208.5877,68.16065
49.85436,209.8867,63.65903
49.42189,210.9285,61.61611
48.5142,212.588,57.89235
48.28876,213.591,56.30598
47.45178,215.7621,52.23704
46.87428,216.7007,50.04537
46.28249,218.5448,46.46718
45.91492,219.3719,44.751
45.12877,221.2975,41.50038
44.7308,221.9125,39.88717
44.0589,222.9831,36.46741
43.95664,223.8675,34.85659
43.69111,225.1683,31.17991
43.54148,225.7419,29.27744
43.19104,227.3579,25.71167
43.04969,228.144,23.92235
42.70208,229.5609,20.38361
42.48196,230.2063,18.42916
42.15369,230.8789,14.62636
41.91997,230.8406,12.60131
41.44525,230.8571,8.1908
41.32369,231.1143,5.927658
41.4419,232.0444,2.000131
41.24567,233.0066,-0.06072903
41.07266,233.146,-4.007366
40.97311,233.3246,-6.175647
40.99324,233.0532,-9.411338
41.29013,233.885,-10.37076
42.14329,238.0153,-12.38298
44.14962,245.3614,-14.54996
44.668,250.0061,-15.90538
45.6436,253.9904,-17.18927
48.20337,257.2247,-19.18209
49.1002,256.0755,-20.63756
49.53517,254.3907,-24.68257
50.30944,253.0226,-26.56036
50.61259,253.1241,-27.59568
50.85992,253.0961,-28.3901
51.30237,253.263,-28.78182
52.42538,253.4492,-28.69817
54.18097,253.0431,-27.13143
55.09874,252.8367,-25.93348
56.19233,253.5372,-24.76608
59.02224,255.0945,-20.81039
59.86186,255.2157,-19.22701
61.39925,255.1926,-16.17675
61.94348,254.9273,-14.76599
62.69131,254.9685,-13.29243
64.05563,255.4706,-10.48995
64.58389,254.5204,-7.602314
65.16329,254.332,-6.271289
66.06625,253.4991,-3.614348
66.68826,253.472,-2.301313
67.88163,253.1965,0.5913304
68.43862,252.3609,2.112947
69.35022,251.1199,4.894797
69.87019,250.2781,6.325667
70.84718,248.0976,9.015674
71.19598,247.3727,10.01546
72.41224,247.2738,11.54883
73.02023,248.444,11.75048
72.02824,247.3115,11.25214
71.20204,244.6132,9.965978
70.82168,240.3669,9.252532
71.59123,234.2637,9.795658
72.70324,228.7703,11.53858
73.07109,226.449,13.01444
73.25934,222.9483,16.24561
73.51067,222.235,18.22429
73.78315,220.9927,22.64611
73.85133,220.2261,24.99204
73.60803,218.591,29.15543
73.46597,217.7471,31.13246
72.99421,216.2627,34.43163
72.90587,215.973,35.88404
72.57832,215.5799,38.27375
72.37499,214.9874,39.30924
72.16886,214.5833,40.88083
72.23683,214.4272,41.54119
72.30817,213.9847,42.34177
72.29205,213.7298,42.50067
72.21407,213.3059,42.56742
72.20074,213.1073,42.51453
72.23183,212.8406,41.89158
72.18984,212.6022,41.23499
71.99316,211.9836,39.48156
71.7145,211.5679,38.37244
71.19306,211.8409,36.37072
70.7813,211.9677,35.28611
69.98122,212.5177,33.06329
69.68269,213.3845,31.84731
69.1761,215.7393,29.33577
68.98135,217.2625,27.92437
68.53249,219.5336,25.12405
68.29748,220.4841,23.7135
67.60207,221.7249,20.84562
67.1527,221.951,19.54524
66.20642,222.6818,17.02763
65.63002,223.1227,15.76911
64.82855,223.7658,13.60607
64.58125,224.4975,12.35161
64.33925,226.1615,9.243942
64.17525,226.8148,7.554029
63.22816,226.9299,3.719085
62.70259,227.1742,1.817833
62.1011,227.1618,-1.82845
61.97175,227.4204,-3.775714
61.81853,228.5215,-7.94448
61.59351,228.646,-10.22721
61.17838,228.7526,-15.19256
60.62233,229.4707,-17.87988
59.00307,232.9096,-23.69637
58.4241,235.8742,-26.71217
58.76908,242.373,-31.96276
58.95096,245.623,-34.56288
60.76302,251.1841,-36.86806
62.0558,253.1456,-37.1027
63.99577,252.3758,-38.06295
64.87457,251.5318,-39.08781
64.74174,250.1717,-41.94154
64.97963,250.3107,-43.42573
65.9445,250.8189,-46.10821
66.70675,251.8323,-47.23462
67.698,252.6568,-48.53082
68.29198,252.5748,-48.64517
70.37128,252.2094,-47.69822
71.40174,251.4956,-46.58525
74.20496,251.5245,-44.13827
75.66673,251.8977,-42.87606
78.39854,252.631,-40.28161
79.66473,252.8357,-38.89388
82.06638,252.7478,-36.03242
83.17467,252.5765,-34.49389
85.43949,252.7227,-31.61237
86.10116,252.2279,-30.1886
88.1804,251.7328,-26.98676
89.18288,251.8021,-25.52486
90.32235,250.6431,-22.44607
91.04494,250.2695,-20.83433
92.5733,250.182,-17.48488
93.31541,250.4185,-15.75638
94.44617,251.2072,-12.15965
94.75507,251.6656,-10.3297
94.90612,252.3081,-6.577017
95.17487,252.5784,-4.198289
94.48473,253.4936,0.4953927
93.47663,253.541,3.047466
92.33616,255.0488,9.289034
91.23635,255.5554,12.62845
90.00578,256.1227,15.98579
87.32792,256.6311,23.04401
84.91045,258.1003,30.60498
83.5058,258.7375,34.24683
80.70794,259.3822,41.66854
80.70794,259.3822,41.66854
76.40476,261.3565,52.00605
74.96722,262.6404,55.42191
72.31234,265.1593,62.00991
71.14626,266.8549,65.26889
68.48135,270.026,71.12001
67.44239,271.8766,73.96729
65.05167,275.2207,78.6851
63.93052,277.6031,80.63645
61.70888,281.1669,83.97168
60.67771,283.1921,85.46026
58.43746,285.993,87.26376
57.61738,287.087,87.73988
55.96777,289.3907,88.01472
55.96777,289.3907,88.01472
54.68542,298.5665,88.3368
54.15818,302.6442,88.16512
51.96584,307.3266,86.38617
50.62328,309.1286,85.33226
48.05024,314.0686,83.21633
46.8704,317.1686,82.39006
44.33718,321.5382,79.37074
43.21083,324.5368,77.51682
40.13259,331.5714,73.12056
38.44813,336.0765,70.07491
34.90021,345.3027,61.24488
32.76849,351.0059,55.58731
27.94669,361.8712,41.06275
25.22918,368.6513,32.19241
18.3583,376.7937,10.98879
16.8422,377.9093,0.1789445
13.66399,377.2141,-26.14283
13.67027,373.9207,-37.59321
13.36946,368.2855,-59.54309
14.25256,365.8956,-67.98268
15.58403,364.7535,-82.71892
16.00566,365.5819,-88.95559
17.61148,370.0504,-99.56829
18.22889,372.646,-103.5692
19.20361,378.1003,-109.8556
19.53741,380.3193,-111.8038
19.99659,382.99,-113.5151
20.10166,383.6671,-113.944
20.13116,383.183,-113.2085
20.11823,382.1354,-111.77
19.86736,381.9746,-109.1405
19.85558,382.4478,-108.0675
19.44958,384.5634,-106.1704
19.23407,386.1838,-105.481
18.71622,388.8528,-104.0552
18.37416,389.1171,-102.6941
18.33481,389.6966,-100.8949
18.38198,390.2722,-100.1959
18.18173,390.2365,-99.2472
18.03749,390.3398,-98.8384
17.90974,389.0333,-98.19831
17.84707,388.5561,-98.01878
17.93715,387.973,-98.50085
18.38234,387.7934,-99.2422
19.53514,387.9453,-101.4921
20.3055,388.0907,-102.894
22.0211,388.9324,-105.649
23.17379,389.6901,-106.6731
25.65709,388.9045,-107.6456
26.61519,388.6607,-107.6497
28.30749,387.3285,-106.2496
28.81981,386.6146,-104.9527
29.04084,381.9722,-99.60559
27.03577,373.7958,-93.05887
26.51907,368.4058,-88.37742
23.68208,353.1885,-78.60577
22.88984,345.6584,-72.88329
20.62574,333.0515,-62.40729
18.77997,324.5076,-56.52207
14.43658,306.7376,-44.34995
12.01204,296.7433,-37.18622
6.257084,275.649,-21.30865
2.776704,265.2781,-13.31892
-3.045673,242.0012,4.881905
-4.901979,230.1166,14.77826
-11.26504,204.0344,31.99416
-14.49907,190.0031,39.75536
-18.49905,167.1385,55.67356
-20.32593,154.5748,62.25105
-25.71134,132.6684,76.42955
-28.80616,120.161,82.02544
-37.05213,92.93919,96.70134
-39.01835,82.51713,101.5693
-38.28591,74.45435,107.2639
-206.5999,198.8843,-125.3484
-204.7899,196.9324,-122.1114
-200.5955,192.0524,-115.6931
-198.2732,189.2125,-112.7468
-193.4729,183.4024,-107.1437
-190.9575,180.4429,-104.4452
-185.2385,173.9105,-98.37971
-185.2385,173.9105,-98.37971
-176.5813,163.4656,-91.53872
-173.4589,159.7091,-88.93723
-166.5518,151.7823,-83.39607
-162.6209,147.5181,-80.46898
-154.9662,139.5672,-73.47597
-151.1346,135.3889,-70.07617
-147.961,131.2949,-67.50375
