X,Y,Z
-52.37113,188.9286,-141.0186
-52.08784,188.4629,-140.3806
-51.94508,188.2961,-140.0107
-51.68126,188.1266,-139.265
-51.43532,188.1159,-138.6781
-51.11381,187.9503,-138.148
-50.73487,187.4737,-137.5811
-50.45447,187.1603,-137.4136
-49.86026,186.784,-136.9411
-49.30962,186.2622,-136.3999
-49.01854,185.8921,-136.1323
-48.41299,185.0592,-135.5891
-47.30672,183.7533,-134.8994
-46.51256,182.8118,-134.4763
-45.73511,181.7064,-133.9643
-45.05663,180.5269,-133.4697
-44.56343,179.3376,-132.8613
-44.10791,178.2207,-132.08
-43.62642,177.1783,-131.108
-43.32726,176.661,-130.585
-42.73843,175.6868,-129.4083
-42.08266,174.7341,-128.2769
-41.28495,173.3185,-126.6064
-40.92327,172.4127,-125.6381
-40.58439,171.8451,-124.9727
-40.62649,171.6256,-124.9137
-40.78477,171.5785,-124.9385
-40.97853,172.0716,-125.0476
-40.16621,173.2443,-124.6533
-39.26808,174.2423,-124.8657
-38.50569,176.227,-125.3786
-38.85369,178.0886,-126.1899
-40.02877,180.211,-127.357
-38.77345,183.1075,-128.3671
-38.17279,185.7131,-128.9196
-37.78145,186.7604,-128.9749
-37.36244,187.6179,-129.0978
-36.49389,188.6971,-129.5741
-35.54267,189.8855,-129.7794
-33.61369,191.2855,-129.5874
-32.25405,192.7306,-130.5317
-31.27987,194.5453,-132.0066
-30.8105,196.3468,-133.4927
-30.60723,197.0735,-134.1073
-30.25263,198.0956,-135.1838
-29.74787,198.8444,-135.8712
-29.38482,199.2753,-136.3307
-29.22974,199.8476,-136.9606
-29.06839,200.6139,-137.7856
-28.89343,201.3035,-138.5669
-28.57832,201.5868,-139.0817
-28.60847,201.9291,-139.6185
-28.87572,202.4151,-140.1496
-29.00353,202.9854,-140.7619
-29.16982,203.6065,-141.3941
-29.34909,204.1648,-141.9853
-29.47711,204.6637,-142.4193
-29.51246,205.0817,-142.7423
-29.35661,205.4025,-143.0236
-28.70788,205.4977,-143.3087
-27.57149,205.2651,-143.4695
-26.85932,205.0525,-143.4913
-25.34006,204.5006,-143.3619
-23.71231,203.4971,-142.7371
-21.93134,201.5819,-141.6078
-20.61637,199.335,-139.9466
-19.38128,196.8016,-137.9569
-17.90135,193.8781,-135.8403
-16.25825,190.8742,-133.7709
-14.93551,188.0396,-131.4857
-13.98679,185.0674,-128.9025
-13.10249,182.1347,-126.3636
-12.13542,179.1451,-123.9999
-11.7493,177.7303,-123.1032
-11.28355,175.0372,-121.3745
-10.90643,171.5238,-118.4871
-11.00068,169.9901,-116.9695
-11.74326,169.5001,-116.4669
-12.2447,169.5262,-116.4773
-13.57054,170.068,-116.9464
-14.25434,170.4714,-117.3212
-14.2589,170.338,-117.225
-14.12611,169.5413,-116.8696
-14.0205,168.8996,-116.6408
-13.86261,167.2141,-116.2089
-13.80826,164.0416,-115.1727
-13.87646,162.9244,-114.6638
-13.60071,159.8665,-112.9908
-13.28244,158.265,-112.0877
-13.18861,157.8255,-111.9063
-13.13902,157.3592,-112.1905
-13.67012,157.5815,-113.4303
-14.05645,157.8361,-113.9513
-15.06192,158.4165,-114.7652
-15.93778,158.5381,-114.831
-16.18786,157.7185,-114.2215
-15.978,156.5632,-113.2187
-15.7687,155.9076,-112.6228
-15.17789,154.3197,-111.1076
-14.42992,152.9024,-109.8293
-13.71591,151.7941,-109.2599
-13.4781,151.3779,-109.5407
-13.57485,151.5953,-110.1295
-13.65443,151.8795,-110.6306
-13.60678,151.5878,-111.0895
-13.67197,150.9847,-111.7885
-13.90489,150.8857,-112.2042
-14.24529,151.0195,-112.6451
-15.63169,151.8387,-113.3945
-16.87685,152.7018,-113.112
-17.466,153.5808,-112.7086
-17.68757,154.0251,-112.5421
-18.10225,154.9133,-112.2163
-18.42571,155.7234,-111.8255
-18.69916,156.5251,-111.3968
-18.99707,157.2674,-111.1893
-18.8464,157.1014,-111.4245
-18.73051,156.9177,-111.2857
-18.49933,156.2421,-110.5625
-18.34133,154.4598,-109.7203
-18.13256,152.0044,-108.683
-17.92648,150.7793,-107.897
-17.31319,147.9088,-105.9377
-16.86878,143.5582,-103.8964
-17.02688,139.9519,-102.8473
-17.10161,137.9052,-102.2306
-16.22058,134.4195,-100.2178
-14.69163,129.2118,-96.66417
-14.14011,127.641,-95.33167
-13.63558,125.2504,-93.01908
-13.06383,122.9247,-91.58266
-12.8194,122.3575,-91.2094
-12.36437,121.8294,-90.7647
-11.97154,122.182,-90.80532
-12.02682,122.5695,-90.89945
-12.20104,122.7415,-90.97665
-12.40919,122.801,-90.97598
-12.57207,122.697,-90.84049
-12.73352,122.6709,-90.79755
-12.85588,122.7566,-90.76125
-12.88166,122.9929,-90.69325
-12.94065,123.0087,-90.39912
-13.1038,122.8459,-90.0793
-13.16474,122.7723,-89.93625
-13.24039,122.7271,-89.8378
-13.47104,122.5386,-89.40517
-13.52989,122.339,-89.11647
-13.51103,122.1062,-88.86201
-13.4288,121.8191,-88.61474
-13.32924,121.5547,-88.32052
-13.29355,121.3205,-88.11112
-13.2732,120.9915,-87.84878
-13.21158,120.7923,-87.65036
-13.11713,120.6955,-87.47397
-13.00855,120.6161,-87.39178
-12.81872,120.5401,-87.30311
-12.64023,120.4652,-87.29575
-12.55912,120.3697,-87.26037
-12.49046,120.2949,-87.25787
-12.42746,120.1841,-87.25896
-12.3577,120.0763,-87.24438
-12.30314,119.9792,-87.2212
-12.19641,119.8641,-87.17181
-12.09278,119.7481,-87.1796
-12.00879,119.6036,-87.28998
-11.99816,119.5781,-87.41639
-12.03284,119.5826,-87.43162
-12.06005,119.6307,-87.43788
-12.08284,119.6957,-87.44215
-12.11712,119.7713,-87.43302
-12.10485,119.7758,-87.39872
-12.06509,119.7666,-87.39945
-12.02913,119.738,-87.39362
-12.04621,119.7095,-87.40334
-12.03632,119.6491,-87.39045
-12.00935,119.6321,-87.37385
-11.98457,119.6454,-87.41203
-11.93002,119.5926,-87.38274
-11.89704,119.5333,-87.38094
-11.86877,119.4841,-87.38395
-11.82208,119.4156,-87.37317
-11.80487,119.3657,-87.36605
-11.78348,119.3339,-87.36425
-11.79774,119.322,-87.36929
-11.76185,119.293,-87.39516
-11.73803,119.3104,-87.42553
-11.74489,119.3699,-87.49831
-11.74374,119.3548,-87.50648
-11.74984,119.3813,-87.54093
-11.76272,119.4714,-87.60462
-11.77996,119.4789,-87.61752
-11.79971,119.5385,-87.65537
-11.79132,119.5289,-87.66426
-11.8364,119.6647,-87.76286
-11.83449,119.6681,-87.74355
-11.85255,119.755,-87.79504
-11.88192,119.8505,-87.83708
-11.87676,119.8444,-87.83259
-11.88537,119.9022,-87.87677
-11.889,119.909,-87.89192
-11.94946,119.8623,-87.9584
-11.99376,119.8135,-87.9847
-11.99228,119.7807,-87.90313
-11.94878,119.6738,-87.81149
-11.91391,119.575,-87.71968
-11.9065,119.5439,-87.70458
-11.89514,119.3825,-87.61666
-11.88827,119.2806,-87.52201
-11.86951,119.1659,-87.46885
-11.89136,119.1299,-87.44428
-11.88719,118.8299,-87.23897
-11.81221,118.2769,-86.74448
-11.6614,117.7348,-86.19843
-11.48176,117.3079,-85.7588
-11.35516,117.1273,-85.5293
-11.18174,116.8855,-85.27656
-11.09529,116.7422,-85.14236
-10.91406,116.5269,-84.93584
-10.77879,116.4045,-84.81594
-10.66164,116.2792,-84.70356
-10.56295,116.1467,-84.6126
-10.4612,116.0605,-84.53483
-10.33203,115.9272,-84.40211
-10.22835,115.8461,-84.3092
-10.08447,115.7866,-84.27203
-9.980462,115.643,-84.22733
-9.89576,115.5126,-84.16092
-9.837402,115.4004,-84.11352
-7.561151,114.3635,-84.39434
-10.2272,114.3914,-89.31651
-11.12188,114.6615,-90.42193
-10.92821,114.9969,-90.82413
-11.81096,114.5109,-91.53327
-12.96825,113.2601,-92.39815
-14.55609,111.4019,-91.9231
-15.17438,110.6328,-91.39964
-15.67139,109.969,-89.61141
-15.62391,109.3506,-87.81675
-15.83135,108.3975,-85.70551
-16.01895,107.1016,-83.65111
-15.34892,106.7763,-82.28118
-15.03983,107.5486,-79.46807
-14.67024,107.7762,-76.31565
-14.36501,107.4938,-74.86086
-14.47028,107.0586,-74.21419
-14.56968,106.3801,-73.4522
-14.66005,105.4196,-72.55899
-15.05415,104.2296,-71.47512
-15.60331,102.7392,-69.93729
-16.09616,101.2292,-68.10748
-16.18324,100.8026,-67.50945
-16.61226,99.80132,-66.30868
-17.33217,98.89481,-64.94032
-18.52896,98.01775,-63.23887
-19.40837,97.02153,-61.91635
-19.69897,96.78576,-61.35217
-19.91357,97.74214,-61.88585
-20.13837,99.49598,-62.91336
-20.53874,100.3075,-63.45277
-20.59609,101.0005,-63.50124
-20.76922,102.2783,-64.40038
-21.12636,102.2057,-63.83227
-21.2573,101.855,-63.14274
-21.14269,101.7169,-62.67224
-21.08357,101.7057,-62.59373
-21.01343,101.6955,-62.62835
-20.95426,101.7585,-62.66881
-20.98423,102.0687,-62.91568
-21.00864,101.9257,-62.60376
-20.95879,101.7863,-62.20787
-20.76987,102.3115,-62.33768
-20.52242,102.9808,-62.69833
-20.02186,103.2875,-62.70996
-19.6222,103.4546,-62.49613
-19.36831,103.623,-62.35586
-19.20946,103.587,-62.32272
-19.1869,103.529,-62.33841
-19.03815,103.5984,-62.14409
-18.90906,103.6218,-62.02438
-18.84621,103.5277,-61.91893
-19.03732,103.5539,-62.45844
-19.17638,104.0748,-63.29446
-19.0715,103.7493,-63.33433
-18.79672,103.3475,-63.11334
-18.63273,103.2352,-63.0018
-18.40911,103.2167,-62.81365
-18.30219,103.3104,-62.71077
-18.25643,103.4328,-62.62964
-18.24382,103.5267,-62.47383
-18.55299,103.8933,-62.69646
-18.68495,103.8957,-62.78874
-18.59896,103.7609,-62.39596
-18.81966,103.7664,-62.5625
-18.83442,103.5754,-62.57272
-18.74511,103.4248,-62.52803
-18.98688,103.6978,-63.19783
-18.59293,103.9345,-62.95485
-18.34625,104.0128,-62.94486
-18.21927,104.0588,-62.81364
-18.17818,104.0305,-62.71432
-18.14891,104.0783,-62.57095
-18.18266,104.1927,-62.49557
-18.57224,104.5959,-62.86388
-18.68624,104.7689,-62.85995
-18.58322,104.8589,-62.72529
-18.81795,105.0848,-62.80286
-18.88152,105.0949,-62.68108
-18.86402,104.9078,-62.32931
-18.76408,104.8346,-62.13555
-19.01831,104.9473,-62.29149
-18.97152,104.9067,-62.0694
-19.14374,104.9977,-62.06842
-19.20076,105.0906,-61.98473
-19.38953,105.1708,-61.93702
-19.86662,105.1354,-62.11203
-20.18716,105.4446,-62.43779
-20.17679,106.0368,-62.50956
-20.22734,106.211,-62.62553
-20.37268,106.2893,-62.72543
-20.30623,106.4844,-62.51086
-20.30413,106.7388,-62.51728
-20.24603,106.7853,-62.30412
-20.28168,107.0288,-62.33145
-20.2002,107.0301,-62.04798
-20.26637,107.3473,-62.11468
-20.35278,107.5362,-62.1218
-20.3739,107.5918,-62.02822
-20.55996,107.6537,-62.03653
-20.46953,107.5524,-61.7001
-20.82209,107.4311,-61.75974
-20.81047,107.4945,-61.60424
-20.73644,107.4812,-61.30832
-20.56801,107.6296,-61.17868
-20.60542,108.0466,-61.37943
-20.81192,108.4197,-61.67076
-20.74729,108.3861,-61.56926
-20.6414,108.3293,-61.51735
-20.57133,108.3317,-61.48365
-20.41071,108.2996,-61.37443
-20.27789,108.2487,-61.27146
-20.15957,108.2282,-61.17228
-20.10291,108.1949,-61.06454
-20.08188,108.1133,-60.95993
-20.28709,108.2406,-61.28587
-20.67941,108.6036,-61.99755
-20.70267,108.596,-62.06417
-20.66297,108.3757,-61.85668
-20.5453,108.229,-61.56786
-20.40716,108.1655,-61.26595
-20.2876,108.028,-60.98433
-20.21903,107.8318,-60.73932
-20.19728,107.7307,-60.62761
-20.202,107.5654,-60.44231
-20.2424,107.4752,-60.31654
-20.52773,107.6147,-60.66182
-20.61267,107.5893,-60.69702
-20.65117,107.4945,-60.60291
-20.68772,107.3943,-60.41841
-20.7193,107.3211,-60.29188
-20.74017,107.2804,-60.17714
-20.98882,107.5709,-60.70273
-21.02744,107.5111,-60.66675
-21.07368,107.4313,-60.48722
-21.10075,107.3933,-60.27323
-21.04548,107.4504,-60.1204
-20.96301,107.664,-59.9768
-20.91459,108.0333,-59.84741
-20.90488,108.2264,-59.78383
-20.92132,108.5425,-59.6656
-21.29907,108.9314,-59.8646
-21.65751,109.1147,-59.99494
-21.92114,108.9461,-59.85133
-22.10059,108.8851,-59.73534
-22.21184,108.8794,-59.75626
-22.34247,108.8539,-59.83567
-22.47385,108.6701,-59.86333
-22.63295,108.3145,-59.80528
-22.81332,107.8727,-59.67996
-23.06926,107.4001,-59.55294
-23.38628,106.8676,-59.37989
-23.72031,106.2857,-59.14006
-23.95658,105.907,-58.90057
-24.17014,105.9831,-59.00237
-24.30254,106.0089,-59.18515
-24.49487,105.8578,-58.94599
-24.51148,106.041,-59.04293
-24.8809,106.1899,-59.22062
-25.13971,106.4342,-58.93224
-25.27367,106.5716,-58.442
-25.87328,106.9133,-58.74615
-26.55076,107.0785,-58.91064
-27.45343,106.6341,-58.73988
-27.76975,106.2444,-58.36277
-28.23128,105.8353,-57.71054
-28.54687,105.3393,-56.84153
-28.6315,105.5849,-56.66118
-28.79936,106.2092,-56.80647
-29.01202,107.0008,-56.80712
-29.32518,107.5791,-56.54074
-29.62534,107.675,-56.17184
-29.72103,107.5718,-55.88969
-29.82508,107.0794,-55.13013
-29.97179,106.4067,-54.28291
-30.0645,105.6099,-53.35791
-30.10765,105.0048,-52.3271
-29.92057,104.7622,-51.51286
-29.64777,104.9512,-51.16303
-29.53785,105.4858,-51.40864
-29.50939,105.9608,-51.62008
-29.51454,106.4848,-51.94868
-29.49815,106.9189,-52.04263
-29.43888,107.3278,-52.17265
-29.25533,107.6002,-51.87164
-28.68916,107.7663,-51.58923
-28.47068,107.6475,-51.30705
-28.41423,107.4544,-50.6077
-28.29405,107.6861,-52.0653
-28.56129,107.8406,-52.81693
-28.60544,108.2028,-52.45742
-28.50451,108.4728,-52.33007
-28.39791,108.8087,-52.39207
-28.34962,109.0202,-52.45036
-28.30532,109.5473,-52.6418
-28.37198,110.2722,-52.97535
-28.55237,110.9525,-53.07365
-28.67708,110.9587,-51.72667
-28.52149,109.9725,-50.55636
-28.62209,110.9923,-51.33691
-28.19209,110.4484,-50.1992
-28.24512,109.7896,-49.81749
-28.39403,109.5406,-49.88063
-28.45984,109.5354,-50.01378
-28.33712,109.7343,-50.14081
-28.21023,108.8164,-49.6295
-28.0585,109.7348,-50.07482
-27.91326,109.8467,-50.13266
-27.93062,109.5761,-49.81687
-28.04142,109.5786,-49.70488
-28.06588,109.882,-49.78078
-28.62787,109.2338,-49.30558
-28.64627,109.8895,-50.55677
-28.81395,109.1079,-49.77694
-28.924,109.6341,-50.28188
-28.48392,109.8131,-49.71784
-28.86058,109.4371,-49.28313
-28.99179,109.6589,-49.74677
-29.21696,109.2613,-49.65356
-29.10283,109.7039,-49.88161
-29.29219,109.2701,-49.59632
-29.29559,109.2071,-49.00813
-28.95904,109.2892,-48.62457
-28.83303,109.3232,-48.49413
-29.34217,108.3002,-47.7261
-28.91629,109.3537,-48.15836
-29.45967,108.6098,-47.54967
-29.43904,108.9266,-47.35808
-29.54456,108.6603,-47.1208
-29.41361,108.4847,-46.65339
-29.30351,108.4894,-46.28341
-28.95723,108.9088,-46.21361
-29.28867,108.5562,-46.03878
-29.12222,108.8926,-46.15324
-29.34374,108.1537,-45.6021
-28.95559,108.2986,-45.18561
-28.83881,108.497,-44.84957
-29.6621,107.7467,-43.88785
-30.02819,107.4581,-43.61856
-30.39464,107.586,-43.89027
-30.85619,107.7601,-44.21901
-31.19082,108.0406,-44.70555
-31.2493,108.1777,-44.87962
-31.22762,108.3681,-45.02491
-31.16053,108.4691,-45.02419
-31.06344,108.5907,-45.04994
-30.96301,108.6141,-44.96594
-30.93819,108.6061,-44.93767
-30.99237,108.4764,-44.92464
-31.09572,108.2563,-44.87416
-31.16469,108.0639,-44.81229
-31.24401,107.8893,-44.76216
-31.31055,107.7492,-44.65759
-31.33799,107.5511,-44.49588
-31.35877,107.3567,-44.30722
-31.39891,107.2178,-44.23658
-31.45147,107.1895,-44.25022
-31.56788,107.012,-44.21975
-31.63621,106.8179,-44.17656
-31.69627,106.4091,-44.06864
-31.71554,106.1293,-43.97456
-31.75565,105.375,-43.70644
-31.85122,104.0405,-43.19014
-31.90593,102.9321,-42.85535
-31.94965,102.5214,-42.90483
-31.95118,102.3684,-43.0279
-31.96527,102.3431,-43.18934
-31.95745,102.2772,-43.3058
-31.956,102.1324,-43.37562
-31.95693,101.6706,-43.26583
-31.93053,101.357,-43.16879
-31.94956,101.0097,-43.05807
-32.01618,100.2639,-42.80985
-32.13134,99.40318,-42.55251
-32.39426,98.23288,-42.23962
-32.89274,96.63813,-41.76101
-33.56431,95.08566,-41.258
-34.18063,94.20687,-41.01312
-34.28175,93.96661,-40.80655
-34.57617,93.31292,-40.50361
-34.73445,94.05989,-42.21523
-35.3064,96.05064,-43.12985
-36.16931,95.91291,-42.81979
-36.67577,94.63291,-41.8033
-36.32515,93.95669,-40.80746
-35.47967,94.51462,-43.02594
-35.13075,97.41637,-44.17299
-35.66121,98.55092,-43.76986
-36.2322,97.94748,-43.90609
-37.07518,97.48824,-44.03549
-37.78724,97.01565,-44.41623
-38.7333,91.39047,-37.52082
-33.54595,82.17808,-39.88465
-28.83678,70.54408,-39.44525
-29.25453,71.553,-35.54382
-30.11899,70.05441,-43.82498
-35.35485,72.59143,-45.24224
-35.29677,73.82574,-47.00158
-27.12788,77.89983,-47.36996
-29.33336,77.69751,-45.62631
-25.60095,78.96251,-43.34992
-19.48558,66.7624,-44.57773
-25.04039,63.68351,-42.78399
-27.9094,72.14249,-40.13362
-29.58767,76.4151,-39.58843
-27.80263,73.88002,-37.04327
-29.07265,74.54458,-36.97579
-30.16679,76.24243,-37.92553
-30.7759,75.80228,-38.20761
-30.84038,77.79645,-40.3129
-30.31251,78.12005,-40.48857
-29.43102,77.69833,-40.82709
-28.98789,75.55851,-39.69946
-29.0277,73.60033,-38.81407
-29.38973,73.62142,-39.29706
-30.01018,74.79732,-39.90013
-30.32521,75.39628,-40.21085
-30.28233,75.2285,-40.24607
-29.90691,75.01637,-40.09264
-29.38714,75.00599,-39.71944
-28.81325,74.84884,-39.00439
-28.81835,74.54084,-38.27385
-29.28772,74.14787,-37.6768
-30.10412,74.07867,-37.64706
-30.07269,74.27243,-37.95548
-29.99794,74.35271,-37.84745
-29.93394,74.62058,-37.45169
-29.65297,74.62369,-36.48427
-29.4535,74.48338,-35.78465
-29.11408,71.8513,-34.52358
-28.82581,69.89619,-32.87123
-28.9111,69.49601,-31.71679
-28.99594,69.55543,-31.24962
-29.21764,69.72521,-30.97226
-29.50784,69.71006,-30.47209
-29.66428,69.46404,-29.82418
-29.34664,68.33939,-29.06106
-28.94871,66.95858,-28.15904
-28.92471,66.04893,-27.6495
-27.49422,65.78348,-27.47484
-27.47855,65.89812,-26.91052
-28.50813,67.706,-27.04819
-29.00543,67.68601,-27.2861
-28.76241,67.57333,-27.21951
-29.01926,67.68723,-27.0144
-29.29024,67.65471,-27.03238
-29.50327,67.50687,-27.18811
-29.5812,67.30942,-27.26782
-29.57116,67.26008,-27.20057
-29.5611,67.32467,-27.08789
-29.55083,67.04528,-26.43731
-29.24228,66.84345,-26.03347
-28.99263,66.8199,-25.80291
-28.83461,66.81811,-25.63022
-28.81324,66.90273,-25.59908
-28.75583,66.88284,-25.60167
-28.69607,66.81918,-25.60119
-28.66819,66.82521,-25.6026
-28.5711,66.73428,-25.59559
-28.5031,66.63533,-25.61132
-28.47686,66.54298,-25.71628
-28.42876,66.51044,-25.80309
-28.20625,66.2608,-26.08182
-28.02451,66.02101,-26.25888
-27.9161,66.26875,-26.39221
-27.74109,66.57972,-26.63988
-27.70585,66.65748,-26.78071
-27.67983,66.60407,-27.16841
-27.73606,66.44888,-27.34346
132.2605,224.2035,11.73846
123.7567,222.7604,10.3096
121.0247,222.4122,10.52469
121.5265,225.6758,11.40868
123.0372,231.2328,12.56051
125.522,238.5772,15.79693
130.1929,249.1123,19.11138
134.3628,260.0331,21.87873
137.8612,271.099,23.93182
139.8196,277.3605,25.37156
143.4841,289.0876,28.82592
147.9702,301.6109,31.67033
151.5155,314.5219,33.89305
154.0403,326.459,35.6741
156.8254,337.4519,37.60977
158.4515,346.5164,40.05072
158.3157,352.8275,42.58849
157.651,357.2439,44.55255
156.1909,358.3387,45.91988
154.2996,357.8376,47.00643
152.3169,356.0794,47.33409
149.546,353.2755,47.77561
145.9855,349.757,48.48759
141.8531,345.9238,49.23924
137.7928,341.2639,50.24646
133.6531,336.2064,50.98172
131.7199,333.1647,51.1129
127.6507,326.4366,50.92286
123.2395,319.6784,50.39058
118.3063,311.1422,49.26707
112.5073,300.9837,48.23121
105.7474,289.254,47.13864
97.64657,276.9095,46.33214
89.22569,265.1909,46.09571
80.32928,252.1797,44.54674
72.30109,238.4899,42.36277
64.47397,224.6438,39.52374
56.88428,212.4382,38.3304
52.45109,202.8147,36.48618
49.18657,195.3262,34.62388
46.12166,190.0515,33.57807
43.0342,185.5798,32.84218
38.52532,180.9848,32.78374
33.1815,179.7198,32.64441
26.44097,179.0321,32.50711
23.80167,177.7218,31.81115
20.09911,173.9115,29.19093
18.04914,169.323,28.51607
16.22648,165.3675,28.30132
14.46756,161.4872,27.96757
12.51977,156.928,27.83566
10.12744,151.9086,27.74804
7.886321,147.6038,28.15311
6.131541,144.6024,28.69737
4.708197,140.6844,29.15434
4.390143,136.2112,29.35784
4.231621,130.891,29.36967
3.684882,126.7243,29.47029
3.191401,123.4245,28.95604
2.178623,119.237,28.93262
1.734636,113.8698,28.7653
0.3705077,105.836,26.63726
-0.8767563,99.20037,25.36995
-1.214581,96.02322,24.28664
-2.392862,93.4631,19.36872
-5.178522,99.51559,18.1691
-6.1804,103.7954,20.44
-6.48498,105.0247,27.28914
-6.5406,103.7674,22.73081
-7.693187,98.74234,14.30758
-10.07868,93.17172,10.44068
-7.952584,94.13107,11.01438
-7.803387,97.7884,10.87064
-9.334287,103.0073,10.31442
-19.2465,98.56475,-2.360021
-24.95048,88.53971,-11.66981
-26.24181,69.02567,-17.86472
-24.25384,67.54923,-22.1286
-22.82852,65.99037,-21.76307
-24.13254,64.22501,-19.3694
-22.0201,61.94586,-22.75788
-22.96185,59.55979,-17.92882
-20.7705,60.55349,-17.04733
-20.85213,63.55571,-19.7843
-22.11849,67.32424,-15.90297
-24.99769,69.7652,-30.05716
-20.21889,72.47356,-31.6533
-19.76357,69.9493,-31.11111
-21.2602,71.87615,-31.81248
-21.78079,73.3848,-32.35924
-21.97086,73.53859,-32.6556
-22.18388,73.46533,-32.69854
-22.43671,73.60412,-32.73849
-22.65456,73.81171,-32.90594
-22.78036,73.74583,-33.01271
-22.46673,73.30728,-32.86385
-22.4778,73.87754,-33.34495
-22.31589,73.24203,-33.02991
-22.52131,74.65835,-33.54193
-22.25751,73.73576,-33.1324
-22.38304,74.9272,-33.58635
-22.00732,73.47586,-33.10287
-22.05025,74.09172,-33.30226
-22.24161,74.82456,-33.62237
-21.9803,73.56467,-32.9977
-21.80198,73.16855,-32.76298
-21.56943,73.41029,-32.83515
-21.24548,72.75861,-32.34145
-20.99001,72.70177,-31.93918
-21.11593,73.01005,-31.72035
-21.47025,72.99927,-31.19147
-21.63661,73.01483,-30.88134
-21.68031,73.42001,-30.91987
-21.69533,73.48981,-30.87085
-21.65657,73.59515,-30.77529
-21.54323,73.69028,-30.53854
-21.16817,73.74683,-30.37241
-20.9575,73.66172,-30.31921
-20.08898,72.11951,-29.61235
-20.6214,73.62882,-30.08496
-20.31979,73.7065,-29.70513
-20.46739,73.97224,-29.60113
-20.09399,73.56837,-29.26433
-20.2962,73.85832,-29.4566
-20.71163,74.4335,-29.81298
-21.03409,74.24465,-30.23951
-21.24581,74.03566,-30.30683
-21.4304,73.72894,-30.16332
-21.58008,73.61776,-29.94581
-21.53588,73.11876,-29.58188
-21.9186,73.44693,-29.95274
-22.4776,73.5885,-30.28223
-22.80829,73.23235,-30.39217
-22.88916,73.26729,-30.65212
-22.57824,74.04684,-30.80324
-22.19929,74.9144,-30.666
-22.12882,75.27564,-30.77597
-22.17156,74.70351,-31.05858
-22.21753,74.62991,-31.26293
-22.32194,74.45805,-31.50519
-22.06856,74.02862,-31.4853
-21.84374,73.45834,-31.51712
-21.37581,72.54639,-31.34291
-21.06635,71.84041,-31.14953
-20.4751,71.07545,-31.12306
-19.68075,70.4659,-31.15631
-19.41009,70.36348,-31.13475
-19.36726,70.43245,-31.13994
-19.21083,70.42122,-31.06522
-19.13289,70.19342,-30.73089
-19.43964,70.31994,-30.15517
-20.1924,72.40986,-30.33486
-20.41865,71.86961,-29.94444
-20.82506,72.16649,-29.88756
-21.19835,71.90323,-29.32297
-20.97546,72.2793,-28.74953
-20.82176,72.6405,-28.90644
-20.9153,72.76073,-28.81086
-20.35334,72.31334,-28.40697
-19.74839,70.69862,-27.95929
-19.03142,70.59901,-27.44263
-18.59287,70.68945,-26.65538
-19.02984,71.09446,-25.78768
-19.51687,71.67021,-25.31641
-18.23633,70.31924,-23.38251
-18.55871,70.6477,-22.92568
-18.50602,70.90102,-22.34896
-18.56344,70.84305,-21.77564
-18.88969,70.98521,-21.11699
-18.90342,71.1463,-21.23422
-18.87087,71.0065,-21.36611
-18.80776,70.74909,-21.33994
-18.96389,71.16769,-21.45099
-18.52599,71.13412,-21.75147
-18.55846,71.6088,-22.02225
-18.75517,71.83952,-22.15225
-18.6819,71.79675,-22.18562
-18.85957,72.12435,-22.58138
-18.24761,72.31548,-22.98097
-18.1325,72.27143,-22.88492
-18.02694,72.16866,-22.34632
-18.07693,73.15066,-22.86991
-17.8062,72.99875,-22.65973
-17.76301,73.19207,-22.71171
-17.67767,73.40192,-22.54903
-17.61447,73.37887,-22.35821
-17.58942,73.34669,-22.26425
-17.43387,73.08957,-22.06211
-17.39072,74.07814,-22.43337
-17.38542,74.28323,-22.96725
-17.31488,73.57472,-23.23812
-17.17215,74.24605,-23.88961
-17.05503,74.76571,-24.44302
-17.14588,74.86815,-24.82203
-17.29557,74.8689,-25.08585
-17.53834,74.80508,-25.25596
-17.74181,74.70851,-25.37091
-17.78811,74.52361,-25.54791
-17.81081,74.42133,-25.6237
-17.75114,73.28353,-25.08078
-17.69901,72.61926,-24.74403
-17.4907,72.11288,-24.31789
-17.32674,71.93278,-23.96911
-17.16742,71.98174,-23.6074
-17.05279,72.08882,-23.38228
-16.94115,73.2614,-22.77345
-16.54051,74.10988,-21.88709
-15.96729,73.42917,-21.02464
-15.4404,73.60438,-20.54364
-15.28741,73.6867,-20.20996
-15.42392,73.92278,-19.71065
-15.50428,74.18394,-19.33288
-14.68891,73.11636,-17.65567
-14.48245,75.87273,-16.0151
-0.7883306,64.97872,-3.272423
-2.715592,67.5541,-2.424311
-3.1186,69.9168,-0.4007473
-2.943637,69.11146,1.100384
-2.871247,68.958,1.680603
-2.695925,69.39636,2.395268
-2.642004,69.61855,2.87493
-2.801706,69.81775,3.132885
-2.951389,69.9483,3.190788
-3.035604,69.89862,3.08787
-3.094556,69.74608,3.058846
-3.206776,69.57583,3.071788
-3.413239,68.96676,3.260102
-3.476072,67.42622,3.870499
-3.175188,66.58639,3.819352
-2.854453,66.16485,3.699174
-2.68676,66.17523,3.685519
-2.414082,67.38354,3.777575
-2.24593,68.41287,3.94932
-1.871431,68.56181,3.824454
-1.575721,68.78709,3.511388
-1.369,68.7374,3.252649
-1.237892,68.61488,3.024035
-1.226109,68.11143,2.468148
-1.285576,67.75122,2.20048
